player_id,churned,playCount,bestScore,meanScore,worstScore,sdScore,bestScoreIndex,bestSubMeanCount,bestSubMeanRatio,activeDuration,consecutivePlayRatio
356416051279378,1,19,192,42.1578947368421,1,47.41924498894555,0.21052631578947367,7.8864265927977835,3.554307116104869,82.63305555555556,0.8888888888888888
358107060238129,1,1,42,42.0,42,0.0,0.0,0.0,0.0,0.0,0.0
356885063293371,1,4,110,64.75,2,45.89389937671455,0.0,11.3125,0.6988416988416989,0.051944444444444446,1.0
356885060930660,1,5,1794,443.6,3,761.2212556149493,0.2,270.08000000000004,3.044183949504058,70.92611111111111,0.75
352424061172876,1,2,1005,505.5,6,706.399674405361,0.0,249.75,0.9881305637982196,0.013333333333333334,1.0
359679051367033,1,1,460,460.0,460,0.0,0.0,0.0,0.0,0.0,0.0
355827056757666,1,2,64,62.0,60,2.8284271247461903,0.5,1.0,0.03225806451612903,0.010833333333333334,1.0
358913041022551,0,18,53,18.666666666666668,0,18.275666882497067,0.5555555555555556,1.9074074074074072,1.839285714285714,116.30388888888889,0.8235294117647058
352905056077682,1,2,548,392.0,236,220.61731573020282,0.5,78.0,0.3979591836734694,6.345555555555555,0.0
355341052299558,1,1,1261,1261.0,1261,0.0,0.0,0.0,0.0,0.0,0.0
99000292044115,1,2,213,181.0,149,45.254833995939045,0.0,16.0,0.17679558011049723,0.0125,1.0
352172062339149,1,1,69,69.0,69,0.0,0.0,0.0,0.0,0.0,0.0
353008060737604,1,2,255,160.5,66,133.64318164425748,0.5,47.25,0.5887850467289719,0.029444444444444443,1.0
353873061376425,1,1,280,280.0,280,0.0,0.0,0.0,0.0,0.0,0.0
353557062264009,1,2,162,83.5,5,111.01576464628796,0.0,39.25,0.9401197604790419,20.216944444444444,0.0
352903050217362,1,3,396,238.0,69,163.77728780267427,0.6666666666666666,52.666666666666664,0.6638655462184874,40.80638888888889,0.0
35503305649037,1,1,1078,1078.0,1078,0.0,0.0,0.0,0.0,0.0,0.0
353873060259879,1,4,504,386.0,222,118.14962265421474,0.75,29.5,0.30569948186528495,25.232222222222223,0.3333333333333333
353873061716935,1,5,341,150.0,37,118.11435137188029,0.2,38.2,1.2733333333333334,43.27527777777778,0.75
355827052875108,1,7,345,140.14285714285714,20,110.13087452576377,0.5714285714285714,29.26530612244898,1.4617737003058104,25.070833333333333,0.6666666666666666
355194060509918,1,2,6,4.5,3,2.1213203435596424,0.5,0.75,0.3333333333333333,0.006388888888888889,1.0
358574051006973,1,1,4,4.0,4,0.0,0.0,0.0,0.0,0.0,0.0
352316058144068,1,6,106,53.5,6,36.93643187964966,0.16666666666666666,8.75,0.9813084112149533,0.05388888888888889,1.0
352314061544192,0,2,355,217.5,80,194.45436482630058,0.0,68.75,0.632183908045977,98.07583333333334,0.0
356895055435757,1,2,135,95.5,56,55.86143571373726,0.5,19.75,0.41361256544502617,0.01861111111111111,1.0
351510062279289,1,1,124,124.0,124,0.0,0.0,0.0,0.0,0.0,0.0
352065047877854,1,8,79,31.375,1,23.91614816096319,0.75,5.953125,1.5179282868525896,44.031666666666666,0.8571428571428571
354677060309819,1,4,1354,824.25,402,461.64515593689487,0.5,132.4375,0.6427054898392478,22.371666666666666,0.3333333333333333
35396305236299,1,1,55,55.0,55,0.0,0.0,0.0,0.0,0.0,0.0
354668050183918,1,4,245,136.75,33,118.73324443193378,0.5,27.0625,0.7915904936014625,72.32888888888888,0.3333333333333333
357494047689348,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
357538061037162,1,2,401,251.0,101,212.13203435596427,0.0,75.0,0.5976095617529881,0.014166666666666666,1.0
35226506075962,1,7,548,229.85714285714286,31,192.55512506935824,0.7142857142857143,45.44897959183673,1.3840894965817276,0.41888888888888887,1.0
35428205502363,1,1,857,857.0,857,0.0,0.0,0.0,0.0,0.0,0.0
354257051139358,1,17,2809,565.7647058823529,20,683.3538184399576,0.8823529411764706,131.95501730103805,3.9649615304637136,114.96666666666667,0.625
352135070418668,1,5,428,165.4,31,157.43982977633075,0.2,52.52,1.5876662636033858,109.65388888888889,0.5
352424060099369,1,1,246,246.0,246,0.0,0.0,0.0,0.0,0.0,0.0
35428205158276,1,5,2274,904.8,413,775.3216751774711,0.0,273.84000000000003,1.5132625994694962,0.1725,1.0
35534105170222,1,1,215,215.0,215,0.0,0.0,0.0,0.0,0.0,0.0
353981061715953,1,7,512,295.14285714285717,144,141.33698333112554,0.14285714285714285,30.97959183673469,0.7347531461761857,26.865,0.5
358362048599031,1,2,61,31.0,1,42.42640687119285,0.0,15.0,0.967741935483871,0.008888888888888889,1.0
356183060703562,1,2,45,26.0,7,26.870057685088806,0.5,9.5,0.7307692307692307,0.5708333333333333,0.0
35503305373197,1,2,435,246.5,58,266.5792565073284,0.5,94.25,0.7647058823529411,0.0625,1.0
359245043985801,1,4,1676,763.0,313,636.2174680615635,0.75,228.25,1.1965923984272608,0.14916666666666667,1.0
357565061426715,1,4,123,56.0,19,45.97100535482483,0.75,16.75,1.1964285714285714,50.456944444444446,0.3333333333333333
355073040406587,1,18,31,13.333333333333334,0,9.664976187548646,0.6666666666666666,0.9814814814814814,1.3249999999999997,23.055833333333332,0.8823529411764706
358876042660804,1,4,123,77.0,43,39.56429366655411,0.5,11.5,0.5974025974025974,0.04,1.0
356164050662075,1,9,128,35.333333333333336,1,40.31438949060249,0.1111111111111111,10.296296296296296,2.622641509433962,0.07,1.0
A0000024D169CC,1,3,57,36.0,15,21.0,0.0,7.0,0.5833333333333334,0.13194444444444445,1.0
865304020545885,1,1,20,20.0,20,0.0,0.0,0.0,0.0,0.0,0.0
359506044543703,0,6,1481,769.6666666666666,67,565.5180515833837,0.5,118.55555555555556,0.9242096145517541,15.220277777777778,0.6
355706052679399,1,1,34,34.0,34,0.0,0.0,0.0,0.0,0.0,0.0
357557053694350,1,1,91,91.0,91,0.0,0.0,0.0,0.0,0.0,0.0
357941061277301,1,1,22,22.0,22,0.0,0.0,0.0,0.0,0.0,0.0
353930052213536,1,7,133,74.85714285714286,1,47.83802034445186,0.2857142857142857,8.306122448979592,0.7767175572519083,79.59222222222222,0.6666666666666666
354888063436059,1,1,64,64.0,64,0.0,0.0,0.0,0.0,0.0,0.0
358876042682188,1,1,38,38.0,38,0.0,0.0,0.0,0.0,0.0,0.0
868029024550642,1,1,19,19.0,19,0.0,0.0,0.0,0.0,0.0,0.0
357538067541316,1,1,276,276.0,276,0.0,0.0,0.0,0.0,0.0,0.0
354518050935884,1,47,122,43.680851063829785,0,38.445956638749934,0.5957446808510638,1.666364870982345,1.7929858743302487,69.52666666666667,0.9782608695652174
352135071807521,1,3,310,177.33333333333334,62,124.90529745904828,0.6666666666666666,44.22222222222222,0.7481203007518796,30.483055555555556,0.5
354164062175209,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
35466905067923,1,1,47,47.0,47,0.0,0.0,0.0,0.0,0.0,0.0
351608060438657,1,3,202,83.66666666666667,11,103.36504889629441,0.3333333333333333,39.44444444444444,1.4143426294820716,0.049444444444444444,1.0
353186044349959,1,1,87,87.0,87,0.0,0.0,0.0,0.0,0.0,0.0
356457052472877,0,7,750,133.42857142857142,0,275.8452809957405,0.0,88.08163265306122,4.620985010706638,79.77666666666667,0.5
353747061661954,1,10,107,37.6,0,31.71119676076575,0.8,6.94,1.8457446808510638,3.0927777777777776,0.8888888888888888
359007043586215,1,8,281,110.0,0,99.53893710503444,0.75,21.375,1.5545454545454545,0.11833333333333333,1.0
35153305420892,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
356885061755967,1,3,146,86.66666666666667,5,73.10494739300024,0.0,19.777777777777775,0.6846153846153845,0.04638888888888889,1.0
35151205315304,1,1,35,35.0,35,0.0,0.0,0.0,0.0,0.0,0.0
352317050638321,1,3,45,34.0,22,11.532562594670797,0.6666666666666666,3.6666666666666665,0.3235294117647059,0.015277777777777777,1.0
356942042617145,1,4,41,25.25,14,12.338962679253067,0.25,3.9375,0.6237623762376238,0.015555555555555555,1.0
356416050878527,1,1,43,43.0,43,0.0,0.0,0.0,0.0,0.0,0.0
352212060607863,1,5,510,213.2,6,267.06122893448986,0.2,59.36,1.3921200750469045,96.17277777777778,0.25
352903051749470,1,1,8,8.0,8,0.0,0.0,0.0,0.0,0.0,0.0
356183060652405,1,1,171,171.0,171,0.0,0.0,0.0,0.0,0.0,0.0
354596060990206,1,44,178,60.27272727272727,0,53.32670853851564,0.36363636363636365,2.675619834710744,1.9532428355957767,50.30416666666667,0.9069767441860465
354888063963573,1,2,1492,828.5,165,938.3306986345485,0.0,331.75,0.8008449004224502,50.891666666666666,0.0
354257058823848,1,2,36,18.5,1,24.748737341529164,0.5,8.75,0.9459459459459459,0.0077777777777777776,1.0
35641805052890,1,2,398,333.0,268,91.92388155425118,0.5,32.5,0.19519519519519518,6.0938888888888885,0.0
35778505089624,1,1,64,64.0,64,0.0,0.0,0.0,0.0,0.0,0.0
357564061123398,1,5,467,150.6,23,183.53827938607247,0.6,63.279999999999994,2.100929614873838,0.08972222222222222,1.0
358861060438549,0,2,107,92.5,78,20.506096654409877,0.0,7.25,0.15675675675675677,0.04777777777777778,1.0
357980048801429,1,5,168,58.0,15,62.157059132491135,0.8,22.0,1.896551724137931,0.04388888888888889,1.0
355031054767351,1,1,5,5.0,5,0.0,0.0,0.0,0.0,0.0,0.0
352255058406368,1,4,286,146.25,20,114.02448567449595,0.25,34.9375,0.9555555555555556,11.770277777777778,0.6666666666666666
359678051896538,1,1,18,18.0,18,0.0,0.0,0.0,0.0,0.0,0.0
357677061923367,1,1,147,147.0,147,0.0,0.0,0.0,0.0,0.0,0.0
359106046131209,1,19,150,61.8421052631579,2,39.96284824391377,0.9473684210526315,4.639889196675901,1.425531914893617,81.82194444444444,0.7777777777777778
354678063631423,1,1,1395,1395.0,1395,0.0,0.0,0.0,0.0,0.0,0.0
353876060588106,1,1,169,169.0,169,0.0,0.0,0.0,0.0,0.0,0.0
35641805028106,1,2,784,440.0,96,486.4894654563447,0.5,172.0,0.7818181818181819,68.7238888888889,0.0
356458052893633,1,1,460,460.0,460,0.0,0.0,0.0,0.0,0.0,0.0
357980046208536,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
357744060913110,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
358409052211720,1,2,28,27.0,26,1.4142135623730951,0.5,0.5,0.037037037037037035,0.025277777777777777,1.0
353873062112399,0,1,166,166.0,166,0.0,0.0,0.0,0.0,0.0,0.0
353871060922215,1,2,582,507.0,432,106.06601717798213,0.0,37.5,0.14792899408284024,0.5805555555555556,0.0
357222061446596,1,1,163,163.0,163,0.0,0.0,0.0,0.0,0.0,0.0
359795040588545,1,2,103,90.0,77,18.384776310850235,0.0,6.5,0.14444444444444443,0.051666666666666666,1.0
356185060260006,1,1,34,34.0,34,0.0,0.0,0.0,0.0,0.0,0.0
352434060207714,1,4,165,68.5,16,66.20422947214173,0.75,24.125,1.4087591240875912,0.03,1.0
356024060312253,1,2,770,407.5,45,512.652416360247,0.5,181.25,0.8895705521472392,10.981666666666667,0.0
353981062039809,1,10,110,43.9,0,35.74119938297165,0.8,6.609999999999999,1.5056947608200455,37.46944444444444,0.7777777777777778
356562052419362,1,1,33,33.0,33,0.0,0.0,0.0,0.0,0.0,0.0
358913048024246,1,22,217,83.45454545454545,0,59.99343398416298,0.5,6.070247933884298,1.6002178649237475,0.33305555555555555,1.0
35924504472941,1,14,305,100.0,22,74.96563315177265,0.9285714285714286,14.642857142857142,2.05,6.153333333333333,0.7692307692307693
35955404198775,1,2,132,68.0,4,90.50966799187809,0.5,32.0,0.9411764705882353,0.016944444444444446,1.0
355827052319057,1,4,265,125.5,4,138.44011942593326,0.25,34.875,1.1115537848605577,2.160833333333333,0.6666666666666666
352260059086532,1,1,47,47.0,47,0.0,0.0,0.0,0.0,0.0,0.0
A0000029D8B1C1,1,2,78,45.5,13,45.96194077712559,0.5,16.25,0.7142857142857143,0.010555555555555556,1.0
352903051060530,1,2,280,162.5,45,166.17009357883867,0.5,58.75,0.7230769230769231,0.1486111111111111,1.0
357630056413852,1,1,2219,2219.0,2219,0.0,0.0,0.0,0.0,0.0,0.0
352424063932236,1,1,3183,3183.0,3183,0.0,0.0,0.0,0.0,0.0,0.0
354724050363347,1,4,47,22.75,9,17.745891543302825,0.75,6.0625,1.065934065934066,0.08,1.0
359626050916971,1,1,135,135.0,135,0.0,0.0,0.0,0.0,0.0,0.0
35482705037651,1,6,690,348.3333333333333,166,194.80314850296097,0.8333333333333334,56.94444444444445,0.9808612440191389,60.95916666666667,0.6
352722070193241,0,110,785,43.372727272727275,0,89.51181143843061,0.8909090909090909,6.742066115702479,17.098931041710333,30.17527777777778,0.908256880733945
359677050223546,1,1,40,40.0,40,0.0,0.0,0.0,0.0,0.0,0.0
352981050218705,1,6,317,212.5,3,118.90794758972169,0.0,17.416666666666668,0.49176470588235294,14.949166666666667,0.8
355706053307594,1,1,84,84.0,84,0.0,0.0,0.0,0.0,0.0,0.0
355031052183171,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
356183060357369,1,2,850,536.0,222,444.06305858515185,0.0,157.0,0.585820895522388,0.03305555555555555,1.0
35451605596577,1,1,2904,2904.0,2904,0.0,0.0,0.0,0.0,0.0,0.0
356427054788836,1,1,258,258.0,258,0.0,0.0,0.0,0.0,0.0,0.0
352905059759385,1,1,151,151.0,151,0.0,0.0,0.0,0.0,0.0,0.0
352172062097572,1,1,43,43.0,43,0.0,0.0,0.0,0.0,0.0,0.0
357538063862617,1,2,33,25.0,17,11.313708498984761,0.0,4.0,0.32,0.005833333333333334,1.0
356185060152096,1,1,3,3.0,3,0.0,0.0,0.0,0.0,0.0,0.0
356895055411972,1,1,136,136.0,136,0.0,0.0,0.0,0.0,0.0,0.0
356271053310832,0,8,422,141.0,0,150.59216447079842,0.5,35.125,1.9929078014184398,118.71333333333334,0.5714285714285714
354518053328178,1,2,142,71.0,0,100.40916292848975,0.5,35.5,1.0,0.01,1.0
35534105060239,1,1,399,399.0,399,0.0,0.0,0.0,0.0,0.0,0.0
354518053112895,1,2,13,12.5,12,0.7071067811865476,0.0,0.25,0.04,0.004166666666666667,1.0
357677060502212,1,2,280,183.0,86,137.17871555019022,0.5,48.5,0.5300546448087432,25.090555555555557,0.0
356416050202165,1,4,507,271.75,144,161.01630352234523,0.5,58.8125,0.8656853725850966,21.63277777777778,0.6666666666666666
351608060600546,1,26,203,68.38461538461539,0,54.347825658862874,0.9230769230769231,5.177514792899408,1.9685039370078738,2.5575,0.96
352260053983056,1,1,129,129.0,129,0.0,0.0,0.0,0.0,0.0,0.0
352903050821502,1,5,23,14.6,6,6.4265076052238514,0.8,1.6800000000000002,0.5753424657534247,116.90333333333334,0.75
357376061659655,1,5,1367,631.6,92,494.13692434385024,0.4,147.07999999999998,1.1643445218492716,43.60611111111111,0.25
356895052052878,1,2,40,26.0,12,19.79898987322333,0.5,7.0,0.5384615384615384,0.009722222222222222,1.0
351932060690707,1,1,37,37.0,37,0.0,0.0,0.0,0.0,0.0,0.0
359087052857954,1,1,395,395.0,395,0.0,0.0,0.0,0.0,0.0,0.0
357732051599808,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
35955404800734,1,2,111,59.0,7,73.53910524340094,0.0,26.0,0.8813559322033898,0.010277777777777778,1.0
A1000019A37290,0,5,31,12.6,1,12.05404496424333,0.0,3.6799999999999997,1.4603174603174602,75.35083333333333,0.75
351701070347537,1,7,83,41.714285714285715,5,32.00892732616057,0.5714285714285714,5.8979591836734695,0.9897260273972602,0.10833333333333334,1.0
357980041805500,1,2,44,24.5,5,27.577164466275352,0.5,9.75,0.7959183673469388,0.022222222222222223,1.0
359795046998086,1,2,64,64.0,64,0.0,0.5,0.0,0.0,12.883611111111112,0.0
353747061479415,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
355194060689298,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
353168061180780,1,1,536,536.0,536,0.0,0.0,0.0,0.0,0.0,0.0
357594060246742,1,3,32,20.0,9,11.532562594670797,0.3333333333333333,4.0,0.6,0.015833333333333335,1.0
356427052947517,1,1,762,762.0,762,0.0,0.0,0.0,0.0,0.0,0.0
357623050178720,1,1,1,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0
355888050729168,1,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
354257058812791,1,1,14,14.0,14,0.0,0.0,0.0,0.0,0.0,0.0
352316055190791,0,2,294,207.5,121,122.32947314527271,0.5,43.25,0.41686746987951806,0.020833333333333332,1.0
865739020427115,1,1,58,58.0,58,0.0,0.0,0.0,0.0,0.0,0.0
358479050947005,1,1,56,56.0,56,0.0,0.0,0.0,0.0,0.0,0.0
351509060599334,0,4,889,327.25,30,397.60899973047225,0.5,140.4375,1.7165775401069518,45.07861111111111,0.6666666666666666
359796048259212,1,16,961,255.375,0,295.5363203849345,0.0,44.1015625,2.7630934899657364,28.115277777777777,0.7333333333333333
356457050438946,1,3,227,83.33333333333333,4,124.6448287468571,0.0,47.88888888888889,1.7240000000000004,0.022222222222222223,1.0
358408051709163,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
358479051165367,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
35955404661266,1,15,553,150.66666666666666,0,180.0716788498667,0.7333333333333333,26.822222222222226,2.6703539823008855,7.161944444444444,0.9285714285714286
352135070781750,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
356521054907816,1,2,23,12.5,2,14.849242404917497,0.5,5.25,0.84,0.016944444444444446,1.0
353008060250350,1,1,252,252.0,252,0.0,0.0,0.0,0.0,0.0,0.0
354519050173922,1,6,152,93.0,20,51.450947513141095,0.8333333333333334,9.833333333333334,0.6344086021505376,0.03777777777777778,1.0
352316059853576,1,10,203,74.4,3,60.15572384329783,0.4,12.86,1.7284946236559138,77.51777777777778,0.7777777777777778
353472060709429,1,1,1952,1952.0,1952,0.0,0.0,0.0,0.0,0.0,0.0
358408053791870,1,11,293,102.81818181818181,27,87.76538974085193,0.18181818181818182,17.289256198347108,1.849690539345712,0.0775,1.0
355827059020930,1,3,490,431.6666666666667,380,55.30220007679019,0.6666666666666666,19.44444444444444,0.1351351351351351,0.05472222222222222,1.0
354314057361914,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
356895053109180,1,2,26,14.5,3,16.263455967290593,0.0,5.75,0.7931034482758621,0.004722222222222222,1.0
352609061057891,1,9,223,155.88888888888889,91,37.65449655899161,0.2222222222222222,7.45679012345679,0.4305060584461868,47.43888888888889,0.625
352981052601403,1,16,330,147.375,6,112.0493194981567,0.875,11.4140625,1.2391857506361323,8.4275,0.9333333333333333
356432050715239,1,1,512,512.0,512,0.0,0.0,0.0,0.0,0.0,0.0
356770060111356,1,1,427,427.0,427,0.0,0.0,0.0,0.0,0.0,0.0
353962051067332,1,2,54,28.0,2,36.76955262170047,0.0,13.0,0.9285714285714286,0.018055555555555554,1.0
35236905178534,0,11,228,98.63636363636364,19,63.448046033385026,0.45454545454545453,11.760330578512397,1.311520737327189,60.42305555555556,0.7
358361043172711,1,6,73,29.5,0,29.28993001015878,0.16666666666666666,7.25,1.4745762711864407,0.04861111111111111,1.0
35428205149378,1,1,3810,3810.0,3810,0.0,0.0,0.0,0.0,0.0,0.0
356185060554655,1,1,154,154.0,154,0.0,0.0,0.0,0.0,0.0,0.0
352260053570218,1,6,31,12.0,2,10.69579356569675,0.0,3.1666666666666665,1.5833333333333333,0.035555555555555556,1.0
352317053329498,1,1,164,164.0,164,0.0,0.0,0.0,0.0,0.0,0.0
359796041351271,1,1,40,40.0,40,0.0,0.0,0.0,0.0,0.0,0.0
35384405300057,0,1,241,241.0,241,0.0,0.0,0.0,0.0,0.0,0.0
351608063892579,1,1,82,82.0,82,0.0,0.0,0.0,0.0,0.0,0.0
359796045609542,1,3,27,18.0,9,9.0,0.0,3.0,0.5,0.014722222222222222,1.0
354257050480308,1,1,234,234.0,234,0.0,0.0,0.0,0.0,0.0,0.0
35384405290320,1,1,11,11.0,11,0.0,0.0,0.0,0.0,0.0,0.0
356562051760956,1,1,41,41.0,41,0.0,0.0,0.0,0.0,0.0,0.0
35236905154530,1,1,247,247.0,247,0.0,0.0,0.0,0.0,0.0,0.0
353964052787777,1,51,655,154.09803921568627,10,143.40477745207247,0.9607843137254902,9.821607074202229,3.2505407812698817,109.40611111111112,0.84
356432055269901,1,1,294,294.0,294,0.0,0.0,0.0,0.0,0.0,0.0
35424905178816,1,2,55,28.5,2,37.476659402887016,0.0,13.25,0.9298245614035088,0.01,1.0
353870061392626,1,1,12,12.0,12,0.0,0.0,0.0,0.0,0.0,0.0
359007043977190,1,2,85,51.5,18,47.37615433949868,0.0,16.75,0.6504854368932039,19.514166666666668,0.0
352317055500716,1,1,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
357376062232585,1,1,30,30.0,30,0.0,0.0,0.0,0.0,0.0,0.0
356456054757202,1,1,122,122.0,122,0.0,0.0,0.0,0.0,0.0,0.0
356456051829368,1,1,69,69.0,69,0.0,0.0,0.0,0.0,0.0,0.0
357222061016241,1,4,324,190.25,54,138.40610535666409,0.75,33.4375,0.7030223390275953,0.06972222222222223,1.0
353870060925608,1,1,7,7.0,7,0.0,0.0,0.0,0.0,0.0,0.0
358861060067678,1,4,117,60.0,17,41.689327171351664,0.75,14.25,0.95,0.07611111111111112,1.0
357732055796632,1,1,955,955.0,955,0.0,0.0,0.0,0.0,0.0,0.0
355999050170483,1,1,406,406.0,406,0.0,0.0,0.0,0.0,0.0,0.0
353930055421144,1,1,536,536.0,536,0.0,0.0,0.0,0.0,0.0,0.0
356185060310306,1,1,41,41.0,41,0.0,0.0,0.0,0.0,0.0,0.0
353930055305925,1,5,77,31.0,4,28.626910416599273,0.8,9.2,1.4838709677419355,13.273888888888889,0.75
352254052116701,1,1,6,6.0,6,0.0,0.0,0.0,0.0,0.0,0.0
357630056765467,1,1,744,744.0,744,0.0,0.0,0.0,0.0,0.0,0.0
353213060096312,1,1,98,98.0,98,0.0,0.0,0.0,0.0,0.0,0.0
357935061469348,1,1,54,54.0,54,0.0,0.0,0.0,0.0,0.0,0.0
356456055230027,1,1,1073,1073.0,1073,0.0,0.0,0.0,0.0,0.0,0.0
354596061145313,1,1,28,28.0,28,0.0,0.0,0.0,0.0,0.0,0.0
352317055120515,1,1,122,122.0,122,0.0,0.0,0.0,0.0,0.0,0.0
358913048968921,1,1,606,606.0,606,0.0,0.0,0.0,0.0,0.0,0.0
352317050638057,1,1,62,62.0,62,0.0,0.0,0.0,0.0,0.0,0.0
35396305121293,1,2,132,69.0,6,89.09545442950498,0.5,31.5,0.9130434782608695,0.012222222222222223,1.0
355098061089632,1,1,694,694.0,694,0.0,0.0,0.0,0.0,0.0,0.0
359626050444750,1,1,15,15.0,15,0.0,0.0,0.0,0.0,0.0,0.0
352845060215557,1,4,107,75.25,36,32.08712098854201,0.25,7.9375,0.4219269102990033,0.06583333333333333,1.0
35236905399992,1,7,414,206.85714285714286,7,133.44340694520227,0.8571428571428571,29.591836734693878,1.0013812154696131,0.10333333333333333,1.0
351608063984848,1,2,59,46.0,33,18.384776310850235,0.5,6.5,0.2826086956521739,0.009166666666666667,1.0
358408052957811,1,8,165,72.75,2,64.39997781721002,0.75,11.53125,1.268041237113402,0.051111111111111114,1.0
351608062928432,1,2,20,10.0,0,14.142135623730951,0.5,5.0,1.0,0.005,1.0
359796049379522,1,1,36,36.0,36,0.0,0.0,0.0,0.0,0.0,0.0
358408051050402,1,14,82,25.0,1,22.783259711396063,0.5,4.071428571428571,2.28,10.221388888888889,0.9230769230769231
35778505207592,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
352254051691308,1,2,68,65.5,63,3.5355339059327378,0.5,1.25,0.03816793893129771,0.03166666666666667,1.0
356184060319441,1,2,246,193.5,141,74.24621202458749,0.5,26.25,0.2713178294573643,46.871944444444445,0.0
354257053687214,1,6,825,273.1666666666667,90,275.9669666222149,0.8333333333333334,91.97222222222221,2.020134228187919,22.614444444444445,0.4
357935060544042,1,6,235,51.5,2,90.76728485528253,0.16666666666666666,30.583333333333332,3.563106796116505,2.7555555555555555,0.8
357557057747493,1,1,92,92.0,92,0.0,0.0,0.0,0.0,0.0,0.0
357564061980169,1,1,13,13.0,13,0.0,0.0,0.0,0.0,0.0,0.0
354518053828102,1,2,181,113.5,46,95.45941546018392,0.5,33.75,0.5947136563876652,0.020833333333333332,1.0
352903052663613,1,5,355,180.4,42,158.34077175509788,0.6,34.92,0.9678492239467849,0.06888888888888889,1.0
359087052637257,1,1,24,24.0,24,0.0,0.0,0.0,0.0,0.0,0.0
353873061076595,1,1,71,71.0,71,0.0,0.0,0.0,0.0,0.0,0.0
358507050366808,1,1,316,316.0,316,0.0,0.0,0.0,0.0,0.0,0.0
357376062257913,1,1,598,598.0,598,0.0,0.0,0.0,0.0,0.0,0.0
357980040563662,1,1,17,17.0,17,0.0,0.0,0.0,0.0,0.0,0.0
355827055044173,1,1,82,82.0,82,0.0,0.0,0.0,0.0,0.0,0.0
358479053843201,1,3,173,60.0,1,97.89279850938985,0.6666666666666666,37.666666666666664,1.8833333333333333,0.018055555555555554,1.0
351608061904475,0,7,158,57.285714285714285,3,57.19473835273744,0.14285714285714285,14.387755102040817,1.7581047381546135,0.058888888888888886,1.0
352610060453123,1,1,47,47.0,47,0.0,0.0,0.0,0.0,0.0,0.0
356332044603758,1,3,21,11.0,3,9.16515138991168,0.6666666666666666,3.3333333333333335,0.9090909090909091,0.15944444444444444,1.0
352317056526678,1,2,63,32.5,2,43.1335136523794,0.5,15.25,0.9384615384615385,0.020277777777777777,1.0
352260052501354,1,6,330,180.5,59,105.23640054657893,0.6666666666666666,24.916666666666668,0.8282548476454293,49.683055555555555,0.4
358575051508629,1,3,857,449.3333333333333,121,374.3585625217264,0.6666666666666666,135.88888888888889,0.9072700296735906,0.7686111111111111,0.5
357538062264559,1,1,678,678.0,678,0.0,0.0,0.0,0.0,0.0,0.0
357564060076894,0,47,1479,286.4468085106383,0,323.3064106271888,0.5106382978723404,25.373472159348122,4.163262274381639,89.06055555555555,0.8043478260869565
357980044258434,1,4,45,35.0,20,10.614455552060438,0.0,2.5,0.2857142857142857,0.12583333333333332,1.0
352318054293139,1,2,109,89.5,70,27.577164466275352,0.5,9.75,0.21787709497206703,0.0125,1.0
35809604114480,1,8,54,30.0,6,19.791773182670767,0.875,3.0,0.8,1.19,0.8571428571428571
35451605451676,1,3,81,75.0,66,7.937253933193772,0.0,2.0,0.08,0.029722222222222223,1.0
355196060292189,1,1,9,9.0,9,0.0,0.0,0.0,0.0,0.0,0.0
35153305266403,1,1,124,124.0,124,0.0,0.0,0.0,0.0,0.0,0.0
353116065735174,1,2,2,1.5,1,0.7071067811865476,0.0,0.25,0.3333333333333333,0.0044444444444444444,1.0
354888063115257,1,5,97,54.4,19,30.385851970942003,0.8,8.52,0.7830882352941176,0.0763888888888889,1.0
354281052423033,1,5,249,158.2,35,77.72515680267233,0.2,18.160000000000004,0.5739570164348926,0.12777777777777777,1.0
351608063747633,1,6,79,39.333333333333336,8,27.997618946379472,0.5,6.611111111111111,1.0084745762711864,6.1,0.6
358479053338632,1,1,19,19.0,19,0.0,0.0,0.0,0.0,0.0,0.0
352469074442592,1,2,284,144.5,5,197.28279195104676,0.5,69.75,0.9653979238754326,0.021111111111111112,1.0
353930057069867,1,4,1901,1041.25,9,838.4805205449518,0.0,214.9375,0.8256902761104442,87.86222222222223,0.0
